playlist_id,playlist_name,playlist_img,playlist_owner_name,playlist_owner_id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,track.id,analysis_url,time_signature,added_at,is_local,primary_color,added_by.href,added_by.id,added_by.type,added_by.uri,added_by.external_urls.spotify,href,id,name,type,uri,external_urls.spotify,track.disc_number,track.duration_ms,track.episode,track.explicit,track.href,track.is_local,track.name,track.popularity,track.preview_url,track.track,track.track_number,track.type,track.uri,track.album.album_type,track.album.href,track.album.id,track.album.name,track.album.release_date,track.album.release_date_precision,track.album.total_tracks,track.album.type,track.album.uri,track.album.external_urls.spotify,track.external_ids.isrc,track.external_urls.spotify,video_thumbnail.url,key_name,mode_name,key_mode,genre
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.717,0.653,1,-5.634,1,0.0658,0.229,0,0.101,0.412,106.966,3e9HZxeyfWwjeyPAMmWSSQ,https://api.spotify.com/v1/audio-analysis/3e9HZxeyfWwjeyPAMmWSSQ,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/66CXWjxzNUsdJxJ2JdwvnR,66CXWjxzNUsdJxJ2JdwvnR,Ariana Grande,artist,spotify:artist:66CXWjxzNUsdJxJ2JdwvnR,https://open.spotify.com/artist/66CXWjxzNUsdJxJ2JdwvnR,1,207320,FALSE,TRUE,https://api.spotify.com/v1/tracks/3e9HZxeyfWwjeyPAMmWSSQ,FALSE,"thank u, next",83,NA,TRUE,11,track,spotify:track:3e9HZxeyfWwjeyPAMmWSSQ,album,https://api.spotify.com/v1/albums/2fYhqwDWXjbpjaIJPEfKFw,2fYhqwDWXjbpjaIJPEfKFw,"thank u, next",2019-02-08,day,12,album,spotify:album:2fYhqwDWXjbpjaIJPEfKFw,https://open.spotify.com/album/2fYhqwDWXjbpjaIJPEfKFw,USUM71819361,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ,NA,C#,major,C# major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.399,0.787,1,-2.88,1,0.0499,0.0197,6.07e-5,0.0685,0.572,117.089,2s1sdSqGcKxpPr5lCl7jAV,https://api.spotify.com/v1/audio-analysis/2s1sdSqGcKxpPr5lCl7jAV,5,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5WUlDfRSoLAfcVSX1WnrxN,5WUlDfRSoLAfcVSX1WnrxN,Sia,artist,spotify:artist:5WUlDfRSoLAfcVSX1WnrxN,https://open.spotify.com/artist/5WUlDfRSoLAfcVSX1WnrxN,1,216120,FALSE,FALSE,https://api.spotify.com/v1/tracks/2s1sdSqGcKxpPr5lCl7jAV,FALSE,Chandelier,68,https://p.scdn.co/mp3-preview/f1898cf5fd5640d4f0d7faafa6c572fc29db3db6?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:2s1sdSqGcKxpPr5lCl7jAV,album,https://api.spotify.com/v1/albums/6FdNvoO5sF4EKwCX9je1MH,6FdNvoO5sF4EKwCX9je1MH,1000 Forms Of Fear (Deluxe Version),2015-05-04,day,20,album,spotify:album:6FdNvoO5sF4EKwCX9je1MH,https://open.spotify.com/album/6FdNvoO5sF4EKwCX9je1MH,USRC11400498,https://open.spotify.com/track/2s1sdSqGcKxpPr5lCl7jAV,NA,C#,major,C# major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.456,0.67,7,-5.212,1,0.0574,0.588,0,0.116,0.405,128.632,2EiGECydkS2M8OCcRHQZhT,https://api.spotify.com/v1/audio-analysis/2EiGECydkS2M8OCcRHQZhT,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/2FXC3k01G6Gw61bmprjgqS,2FXC3k01G6Gw61bmprjgqS,Hozier,artist,spotify:artist:2FXC3k01G6Gw61bmprjgqS,https://open.spotify.com/artist/2FXC3k01G6Gw61bmprjgqS,1,241688,FALSE,FALSE,https://api.spotify.com/v1/tracks/2EiGECydkS2M8OCcRHQZhT,FALSE,Take Me To Church,0,NA,TRUE,1,track,spotify:track:2EiGECydkS2M8OCcRHQZhT,album,https://api.spotify.com/v1/albums/6bcl0ZcPJWJtyuRsOyhvfv,6bcl0ZcPJWJtyuRsOyhvfv,Hozier (Special Edition),2014-11-06,day,26,album,spotify:album:6bcl0ZcPJWJtyuRsOyhvfv,https://open.spotify.com/album/6bcl0ZcPJWJtyuRsOyhvfv,IEACJ1300031,https://open.spotify.com/track/2EiGECydkS2M8OCcRHQZhT,NA,G,major,G major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.729,0.756,8,-5.119,1,0.0294,0.131,0,0.0527,0.522,104.945,1CkvWZme3pRgbzaxZnTl5X,https://api.spotify.com/v1/audio-analysis/1CkvWZme3pRgbzaxZnTl5X,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4dpARuHxo51G3z768sgnrY,4dpARuHxo51G3z768sgnrY,Adele,artist,spotify:artist:4dpARuHxo51G3z768sgnrY,https://open.spotify.com/artist/4dpARuHxo51G3z768sgnrY,1,228293,FALSE,FALSE,https://api.spotify.com/v1/tracks/1CkvWZme3pRgbzaxZnTl5X,FALSE,Rolling in the Deep,50,NA,TRUE,1,track,spotify:track:1CkvWZme3pRgbzaxZnTl5X,album,https://api.spotify.com/v1/albums/1azUkThwd2HfUDdeNeT147,1azUkThwd2HfUDdeNeT147,21,2011-01-19,day,11,album,spotify:album:1azUkThwd2HfUDdeNeT147,https://open.spotify.com/album/1azUkThwd2HfUDdeNeT147,GBBKS1000335,https://open.spotify.com/track/1CkvWZme3pRgbzaxZnTl5X,NA,G#,major,G# major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.891,0.628,2,-7.863,1,0.0551,0.00258,1.9e-4,0.0504,0.552,134.966,0wwPcA6wtMf6HUMpIRdeP7,https://api.spotify.com/v1/audio-analysis/0wwPcA6wtMf6HUMpIRdeP7,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/3TVXtAsR1Inumwj472S9r4,3TVXtAsR1Inumwj472S9r4,Drake,artist,spotify:artist:3TVXtAsR1Inumwj472S9r4,https://open.spotify.com/artist/3TVXtAsR1Inumwj472S9r4,1,267066,FALSE,FALSE,https://api.spotify.com/v1/tracks/0wwPcA6wtMf6HUMpIRdeP7,FALSE,Hotline Bling,75,NA,TRUE,20,track,spotify:track:0wwPcA6wtMf6HUMpIRdeP7,album,https://api.spotify.com/v1/albums/40GMAhriYJRO1rsY4YdrZb,40GMAhriYJRO1rsY4YdrZb,Views,2016-05-06,day,20,album,spotify:album:40GMAhriYJRO1rsY4YdrZb,https://open.spotify.com/album/40GMAhriYJRO1rsY4YdrZb,USCM51500238,https://open.spotify.com/track/0wwPcA6wtMf6HUMpIRdeP7,NA,D,major,D major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.825,0.652,1,-3.183,0,0.0802,0.581,0,0.0931,0.931,95.977,7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6eUKZXaKkcviH0Ku9w2n3V,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,artist,spotify:artist:6eUKZXaKkcviH0Ku9w2n3V,https://open.spotify.com/artist/6eUKZXaKkcviH0Ku9w2n3V,1,233712,FALSE,FALSE,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,FALSE,Shape of You,84,https://p.scdn.co/mp3-preview/84462d8e1e4d0f9e5ccd06f0da390f65843774a2?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:7qiZfU4dY1lWllzX7mPBI3,album,https://api.spotify.com/v1/albums/3T4tUhGYeRNVUGevb0wThu,3T4tUhGYeRNVUGevb0wThu,÷ (Deluxe),2017-03-03,day,16,album,spotify:album:3T4tUhGYeRNVUGevb0wThu,https://open.spotify.com/album/3T4tUhGYeRNVUGevb0wThu,GBAHS1600463,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,NA,C#,minor,C# minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.654,0.76,0,-3.669,0,0.045,0.0797,0,0.299,0.41,99.945,09CtPGIpYB4BrO8qb1RGsF,https://api.spotify.com/v1/audio-analysis/09CtPGIpYB4BrO8qb1RGsF,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1uNFoZAHBGtllmzznpCI3s,1uNFoZAHBGtllmzznpCI3s,Justin Bieber,artist,spotify:artist:1uNFoZAHBGtllmzznpCI3s,https://open.spotify.com/artist/1uNFoZAHBGtllmzznpCI3s,1,200786,FALSE,FALSE,https://api.spotify.com/v1/tracks/09CtPGIpYB4BrO8qb1RGsF,FALSE,Sorry,79,NA,TRUE,4,track,spotify:track:09CtPGIpYB4BrO8qb1RGsF,album,https://api.spotify.com/v1/albums/6Fr2rQkZ383FcMqFyT7yPr,6Fr2rQkZ383FcMqFyT7yPr,Purpose (Deluxe),2015-11-13,day,19,album,spotify:album:6Fr2rQkZ383FcMqFyT7yPr,https://open.spotify.com/album/6Fr2rQkZ383FcMqFyT7yPr,USUM71516760,https://open.spotify.com/track/09CtPGIpYB4BrO8qb1RGsF,NA,C,minor,C minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-5,0.153,0.608,116.073,2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6M2wZ9GZgrQXHCFfjv46we,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,artist,spotify:artist:6M2wZ9GZgrQXHCFfjv46we,https://open.spotify.com/artist/6M2wZ9GZgrQXHCFfjv46we,1,209320,FALSE,FALSE,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,FALSE,New Rules,79,https://p.scdn.co/mp3-preview/75a1b521de23958a2db9acf4fc8151999ee54bd7?cid=3aae041578b64519942b572adc41f54b,TRUE,10,track,spotify:track:2ekn2ttSfGqwhhate0LSR0,album,https://api.spotify.com/v1/albums/01sfgrNbnnPUEyz6GZYlt9,01sfgrNbnnPUEyz6GZYlt9,Dua Lipa (Deluxe),2017-06-02,day,17,album,spotify:album:01sfgrNbnnPUEyz6GZYlt9,https://open.spotify.com/album/01sfgrNbnnPUEyz6GZYlt9,GBAHT1600310,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,NA,A,minor,A minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.81,0.793,6,-9.404,0,0.0403,0.0378,1.82e-6,0.072,0.863,116.049,69kOkLUCkxIZYexIgSG8rq,https://api.spotify.com/v1/audio-analysis/69kOkLUCkxIZYexIgSG8rq,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4tZwfgrHOc3mvqYlEYSvVi,4tZwfgrHOc3mvqYlEYSvVi,Daft Punk,artist,spotify:artist:4tZwfgrHOc3mvqYlEYSvVi,https://open.spotify.com/artist/4tZwfgrHOc3mvqYlEYSvVi,1,369626,FALSE,FALSE,https://api.spotify.com/v1/tracks/69kOkLUCkxIZYexIgSG8rq,FALSE,Get Lucky (feat. Pharrell Williams & Nile Rodgers),71,https://p.scdn.co/mp3-preview/28c1195dcc64c65223ed1f439886d50f4ded7ba6?cid=3aae041578b64519942b572adc41f54b,TRUE,8,track,spotify:track:69kOkLUCkxIZYexIgSG8rq,album,https://api.spotify.com/v1/albums/4m2880jivSbbyEGAKfITCa,4m2880jivSbbyEGAKfITCa,Random Access Memories,2013-05-17,day,13,album,spotify:album:4m2880jivSbbyEGAKfITCa,https://open.spotify.com/album/4m2880jivSbbyEGAKfITCa,USQX91300108,https://open.spotify.com/track/69kOkLUCkxIZYexIgSG8rq,NA,F#,minor,F# minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-5,0.132,0.394,104.988,1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,4,2019-12-11T21:31:25Z,FALSE,#e9a872,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4nDoRrQiYLoBzwC5BhVJzF,4nDoRrQiYLoBzwC5BhVJzF,Camila Cabello,artist,spotify:artist:4nDoRrQiYLoBzwC5BhVJzF,https://open.spotify.com/artist/4nDoRrQiYLoBzwC5BhVJzF,1,217306,FALSE,FALSE,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,FALSE,Havana (feat. Young Thug),80,https://p.scdn.co/mp3-preview/663b794c2fc8da8f9bbe33698cb1bac567126a23?cid=3aae041578b64519942b572adc41f54b,TRUE,4,track,spotify:track:1rfofaqEpACxVEHIZBJe6W,album,https://api.spotify.com/v1/albums/2vD3zSQr8hNlg0obNel4TE,2vD3zSQr8hNlg0obNel4TE,Camila,2018-01-12,day,11,album,spotify:album:2vD3zSQr8hNlg0obNel4TE,https://open.spotify.com/album/2vD3zSQr8hNlg0obNel4TE,USSM11706905,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,NA,D,major,D major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.816,0.726,5,-3.998,0,0.129,0.099,0,0.372,0.65,136.048,58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/4kYSro6naA4h99UJvo89HB,4kYSro6naA4h99UJvo89HB,Cardi B,artist,spotify:artist:4kYSro6naA4h99UJvo89HB,https://open.spotify.com/artist/4kYSro6naA4h99UJvo89HB,1,253390,FALSE,TRUE,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,FALSE,I Like It,80,https://p.scdn.co/mp3-preview/0f8734f51bb0a419959fdad3a0852621f9e6bc89?cid=3aae041578b64519942b572adc41f54b,TRUE,7,track,spotify:track:58q2HKrzhC3ozto2nDdN4z,album,https://api.spotify.com/v1/albums/4KdtEKjY3Gi0mKiSdy96ML,4KdtEKjY3Gi0mKiSdy96ML,Invasion of Privacy,2018-04-06,day,13,album,spotify:album:4KdtEKjY3Gi0mKiSdy96ML,https://open.spotify.com/album/4KdtEKjY3Gi0mKiSdy96ML,USAT21801431,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,NA,F,minor,F minor,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.748,0.788,1,-7.055,1,0.0334,0.0591,0,0.0863,0.884,120.076,2iuZJX9X9P0GKaE93xcPjk,https://api.spotify.com/v1/audio-analysis/2iuZJX9X9P0GKaE93xcPjk,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/04gDigrS5kc9YWfZHwBETP,04gDigrS5kc9YWfZHwBETP,Maroon 5,artist,spotify:artist:04gDigrS5kc9YWfZHwBETP,https://open.spotify.com/artist/04gDigrS5kc9YWfZHwBETP,1,235493,FALSE,TRUE,https://api.spotify.com/v1/tracks/2iuZJX9X9P0GKaE93xcPjk,FALSE,Sugar,79,NA,TRUE,5,track,spotify:track:2iuZJX9X9P0GKaE93xcPjk,album,https://api.spotify.com/v1/albums/2Auw0pTT6EcQdvHNimhLQI,2Auw0pTT6EcQdvHNimhLQI,V,2014-09-02,day,12,album,spotify:album:2Auw0pTT6EcQdvHNimhLQI,https://open.spotify.com/album/2Auw0pTT6EcQdvHNimhLQI,USUM71410340,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk,NA,C#,major,C# major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.582,0.272,2,-5.662,1,0.0501,0.875,0,0.13,0.354,205.846,78TTtXnFQPzwqlbtbwqN0y,https://api.spotify.com/v1/audio-analysis/78TTtXnFQPzwqlbtbwqN0y,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5pKCCKE2ajJHZ9KAiaK11H,5pKCCKE2ajJHZ9KAiaK11H,Rihanna,artist,spotify:artist:5pKCCKE2ajJHZ9KAiaK11H,https://open.spotify.com/artist/5pKCCKE2ajJHZ9KAiaK11H,1,188238,FALSE,FALSE,https://api.spotify.com/v1/tracks/78TTtXnFQPzwqlbtbwqN0y,FALSE,FourFiveSeconds,78,NA,TRUE,1,track,spotify:track:78TTtXnFQPzwqlbtbwqN0y,single,https://api.spotify.com/v1/albums/7yBl4uFyJzH48Vy6tPieXL,7yBl4uFyJzH48Vy6tPieXL,FourFiveSeconds,2015-01-24,day,1,album,spotify:album:7yBl4uFyJzH48Vy6tPieXL,https://open.spotify.com/album/7yBl4uFyJzH48Vy6tPieXL,USJMT1500001,https://open.spotify.com/track/78TTtXnFQPzwqlbtbwqN0y,NA,D,major,D major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.553,0.502,0,-5.972,1,0.0409,0.299,0,0.764,0.296,129.976,74iZuPGwyL33VlTr6jTnab,https://api.spotify.com/v1/audio-analysis/74iZuPGwyL33VlTr6jTnab,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1HY2Jd0NmPuamShAr6KMms,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,artist,spotify:artist:1HY2Jd0NmPuamShAr6KMms,https://open.spotify.com/artist/1HY2Jd0NmPuamShAr6KMms,1,210200,FALSE,FALSE,https://api.spotify.com/v1/tracks/74iZuPGwyL33VlTr6jTnab,FALSE,Always Remember Us This Way,72,NA,TRUE,17,track,spotify:track:74iZuPGwyL33VlTr6jTnab,album,https://api.spotify.com/v1/albums/4sLtOBOzn4s3GDUv3c5oJD,4sLtOBOzn4s3GDUv3c5oJD,A Star Is Born Soundtrack,2018-10-05,day,34,album,spotify:album:4sLtOBOzn4s3GDUv3c5oJD,https://open.spotify.com/album/4sLtOBOzn4s3GDUv3c5oJD,USUM71813195,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab,NA,C,major,C major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.78,0.68,4,-6.081,1,0.0305,0.141,1.2e-5,0.138,0.594,118.026,023OVLNzXhX0j7CxswUt6D,https://api.spotify.com/v1/audio-analysis/023OVLNzXhX0j7CxswUt6D,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/5MouCg6ta7zAxsfMEbc1uh,5MouCg6ta7zAxsfMEbc1uh,OMI,artist,spotify:artist:5MouCg6ta7zAxsfMEbc1uh,https://open.spotify.com/artist/5MouCg6ta7zAxsfMEbc1uh,1,180560,FALSE,FALSE,https://api.spotify.com/v1/tracks/023OVLNzXhX0j7CxswUt6D,FALSE,Cheerleader - Felix Jaehn Remix Radio Edit,63,https://p.scdn.co/mp3-preview/83a1a4f54f8382c13e3bf48ddb8b4d3cb42fcf09?cid=3aae041578b64519942b572adc41f54b,TRUE,1,track,spotify:track:023OVLNzXhX0j7CxswUt6D,album,https://api.spotify.com/v1/albums/1QwWTLYn9dntAj7l9FRJwY,1QwWTLYn9dntAj7l9FRJwY,Me 4 U,2015-10-16,day,14,album,spotify:album:1QwWTLYn9dntAj7l9FRJwY,https://open.spotify.com/album/1QwWTLYn9dntAj7l9FRJwY,USQX91500448,https://open.spotify.com/track/023OVLNzXhX0j7CxswUt6D,NA,E,major,E major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.783,0.58,7,-6.548,1,0.0408,0.0114,2.28e-6,0.108,0.66,120.021,3TGRqZ0a2l1LRblBkJoaDx,https://api.spotify.com/v1/audio-analysis/3TGRqZ0a2l1LRblBkJoaDx,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/6sFIWsNpZYqfjUpaCgueju,6sFIWsNpZYqfjUpaCgueju,Carly Rae Jepsen,artist,spotify:artist:6sFIWsNpZYqfjUpaCgueju,https://open.spotify.com/artist/6sFIWsNpZYqfjUpaCgueju,1,193400,FALSE,FALSE,https://api.spotify.com/v1/tracks/3TGRqZ0a2l1LRblBkJoaDx,FALSE,Call Me Maybe,68,NA,TRUE,3,track,spotify:track:3TGRqZ0a2l1LRblBkJoaDx,album,https://api.spotify.com/v1/albums/29blfJv8AddJrjuG3DpE13,29blfJv8AddJrjuG3DpE13,Kiss (Deluxe),2012-01-01,day,15,album,spotify:album:29blfJv8AddJrjuG3DpE13,https://open.spotify.com/album/29blfJv8AddJrjuG3DpE13,CAB391100615,https://open.spotify.com/track/3TGRqZ0a2l1LRblBkJoaDx,NA,G,major,G major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.532,0.783,2,-5.697,1,0.0523,0.0038,0.0012,0.161,0.643,124.08,4h8VwCb1MTGoLKueQ1WgbD,https://api.spotify.com/v1/audio-analysis/4h8VwCb1MTGoLKueQ1WgbD,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1vCWHaC5f2uS3yhpwWbIA6,1vCWHaC5f2uS3yhpwWbIA6,Avicii,artist,spotify:artist:1vCWHaC5f2uS3yhpwWbIA6,https://open.spotify.com/artist/1vCWHaC5f2uS3yhpwWbIA6,1,247426,FALSE,FALSE,https://api.spotify.com/v1/tracks/4h8VwCb1MTGoLKueQ1WgbD,FALSE,Wake Me Up,30,NA,TRUE,1,track,spotify:track:4h8VwCb1MTGoLKueQ1WgbD,album,https://api.spotify.com/v1/albums/1s9tU91VJt4sU5owi29GD3,1s9tU91VJt4sU5owi29GD3,True,2013-09-13,day,12,album,spotify:album:1s9tU91VJt4sU5owi29GD3,https://open.spotify.com/album/1s9tU91VJt4sU5owi29GD3,SEUM71301326,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD,NA,D,major,D major,pop
37i9dQZF1DWSs8ya2jFSgv,Today’s Top Hits Presents… Best Pop Songs of the 2010s,https://i.scdn.co/image/ab67706f00000003bc91f46caecbed0907049c37,Spotify,spotify,0.705,0.769,9,-5.526,0,0.0426,0.112,0,0.105,0.59,107.939,64bYIchESwtANfBlwJoK1e,https://api.spotify.com/v1/audio-analysis/64bYIchESwtANfBlwJoK1e,4,2019-12-11T21:31:25Z,FALSE,NA,https://api.spotify.com/v1/users/,,user,spotify:user:,https://open.spotify.com/user/,https://api.spotify.com/v1/artists/1Xyo4u8uXC1ZmMpatF05PJ,1Xyo4u8uXC1ZmMpatF05PJ,The Weeknd,artist,spotify:artist:1Xyo4u8uXC1ZmMpatF05PJ,https://open.spotify.com/artist/1Xyo4u8uXC1ZmMpatF05PJ,1,213520,FALSE,FALSE,https://api.spotify.com/v1/tracks/64bYIchESwtANfBlwJoK1e,FALSE,Can't Feel My Face,22,NA,TRUE,7,track,spotify:track:64bYIchESwtANfBlwJoK1e,album,https://api.spotify.com/v1/albums/36yJ6fcaSCVsK1tybnNizj,36yJ6fcaSCVsK1tybnNizj,Beauty Behind The Madness,2016-03-16,day,17,album,spotify:album:36yJ6fcaSCVsK1tybnNizj,https://open.spotify.com/album/36yJ6fcaSCVsK1tybnNizj,USUG11500741,https://open.spotify.com/track/64bYIchESwtANfBlwJoK1e,NA,A,minor,A minor,pop
